  0.98719660399689424        1.0483604188210869E-011   2.3374017718082200E-010   2.3397516189821759E-010
  0.98735010992194427        1.0712856622077354E-011   2.3634669964274452E-010   2.3658936520694009E-010
  0.98750361584699453        1.0943236109855736E-011   2.3895825530185361E-010   2.3920870007895175E-010
  0.98765712177204457        1.1174771013029124E-011   2.4157498586337576E-010   2.4183330891770023E-010
  0.98781062769709449        1.1407503931089596E-011   2.4419703763308269E-010   2.4446333944931504E-010
  0.98796413362214452        1.1641388032544863E-011   2.4682430911045100E-010   2.4709868774069958E-010
  0.98811763954719467        1.1876556143529570E-011   2.4945742403196096E-010   2.4973998276305696E-010
  0.98827114547224471        1.2112995560416978E-011   2.5209628562461823E-010   2.5238712702349890E-010
  0.98842465139729474        1.2350735815876287E-011   2.5474103795180291E-010   2.5504026562869529E-010
  0.98857815732234466        1.2589806687288779E-011   2.5739182563135790E-010   2.5769954430356809E-010
  0.98873166324739481        1.2830238204931804E-011   2.6004879386410514E-010   2.6036510941862224E-010
  0.98888516917244484        1.3072060660669251E-011   2.6271208846257541E-010   2.6303710801764124E-010
  0.98903867509749488        1.3315304617043867E-011   2.6538185587989529E-010   2.6571568784567874E-010
  0.98919218102254491        1.3560048047888111E-011   2.6805843511686714E-010   2.6840119139147780E-010
  0.98934568694759517        1.3806230470550975E-011   2.7074158342065058E-010   2.7109337319994945E-010
  0.98949919287264498        1.4053927372787078E-011   2.7343164800981039E-010   2.7379258391702364E-010
  0.98965269879769513        1.4303170513107218E-011   2.7612877823483819E-010   2.7649897442159071E-010
  0.98980620472274516        1.4553991976951761E-011   2.7883312422688383E-010   2.7921269643157349E-010
  0.98995971064779531        1.4806424186691703E-011   2.8154483692610528E-010   2.8193390253203582E-010
  0.99011321657284534        1.5060499911722541E-011   2.8426406811017379E-010   2.8466274620353208E-010
  0.99026672249789527        1.5316252278749598E-011   2.8699097042308302E-010   2.8739938185084742E-010
  0.99042022842294530        1.5573714782168445E-011   2.8972569740412874E-010   2.9014396483198662E-010
  0.99057373434799545        1.5832921294652221E-011   2.9246840351713229E-010   2.9289665148748758E-010
  0.99072724027304548        1.6093906077889539E-011   2.9521924417994776E-010   2.9565759917009331E-010
  0.99088074619809552        1.6356703793479722E-011   2.9797837579423668E-010   2.9842696627476375E-010
  0.99103425212314544        1.6621349514016637E-011   3.0074595577548678E-010   3.0120491226900358E-010
  0.99118775804819559        1.6887878734342836E-011   3.0352214258337229E-010   3.0399159772359967E-010
  0.99134126397324562        1.7156327117937303E-011   3.0630711796944276E-010   3.0678720651116436E-010
  0.99149476989829566        1.7426731414010415E-011   3.0910099937167103E-010   3.0959185838833332E-010
  0.99164827582334580        1.7699128315822397E-011   3.1190396951122532E-010   3.1240573832757827E-010
  0.99180178174839584        1.7973555125153827E-011   3.1471619133549536E-010   3.1522901162893792E-010
  0.99195528767344576        1.8250049625226719E-011   3.1753782899253560E-010   3.1806184485507851E-010
  0.99210879359849591        1.8528650093201114E-011   3.2036904786342304E-010   3.2090440586441395E-010
  0.99226229952354617        1.8809395312905146E-011   3.2321001459496029E-010   3.2375686384463198E-010
  0.99241580544859620        1.9092324587841857E-011   3.2606089713276963E-010   3.2661938934667381E-010
  0.99256931137364623        1.9377477754408713E-011   3.2892186475485812E-010   3.2949215431924292E-010
  0.99272281729869627        1.9664895195390460E-011   3.3179308810552883E-010   3.3237533214372104E-010
  0.99287632322374642        1.9954617853711079E-011   3.3467473922978020E-010   3.3526909766963167E-010
  0.99302982914879634        2.0246687246460116E-011   3.3756699160811452E-010   3.3817362725057202E-010
  0.99318333507384637        2.0541145479202466E-011   3.4047002019186072E-010   3.4108909878072004E-010
  0.99333684099889641        2.0838035260577479E-011   3.4338400143894146E-010   3.4401569173184530E-010
  0.99349034692394655        2.1137371689862361E-011   3.4630909741893013E-010   3.4695356956957430E-010
  0.99364385284899659        2.1439255782202795E-011   3.4924551962042378E-010   3.4990295034971419E-010
  0.99379735877404651        2.1743703293951122E-011   3.5219343325192598E-010   3.5286400079735283E-010
  0.99395086469909655        2.2050759499290033E-011   3.5515302116442522E-010   3.5583690707501689E-010
  0.99410437062414669        2.2360470353200083E-011   3.5812446790213664E-010   3.5882185711659880E-010
  0.99425787654919673        2.2672882508000340E-011   3.6110795974146591E-010   3.6181904066793631E-010
  0.99441138247424676        2.2988043330259156E-011   3.6410368473060102E-010   3.6482864932808492E-010
  0.99456488839929669        2.3306000918096466E-011   3.6711183272967319E-010   3.6785087659122666E-010
  0.99471839432434683        2.3626804118834315E-011   3.7013259545158594E-010   3.7088591788931153E-010
  0.99487190024939687        2.3950502547071389E-011   3.7316616650345121E-010   3.7393397063537669E-010
  0.99502540617444690        2.4277146603167022E-011   3.7621274142873183E-010   3.7699523426764097E-010
  0.99517891209949705        2.4606787492147342E-011   3.7927251775001117E-010   3.8006991029429869E-010
  0.99533241802454719        2.4939477243022548E-011   3.8234569501254324E-010   3.8315820233916430E-010
  0.99548592394959712        2.5275268728586992E-011   3.8543247482842774E-010   3.8626031618801962E-010
  0.99563942987464715        2.5614215685679061E-011   3.8853306092162534E-010   3.8937645983587646E-010
  0.99579293579969719        2.5956372735892236E-011   3.9164765917366942E-010   3.9250684353501317E-010
  0.99594644172474733        2.6301795406792288E-011   3.9477647767017662E-010   3.9565167984389025E-010
  0.99609994764979737        2.6650540153705543E-011   3.9791972674817878E-010   3.9881118367697455E-010
  0.99625345357484729        2.7002664381899056E-011   4.0107761904429090E-010   4.0198557235547500E-010
  0.99640695949989733        2.7358226469464579E-011   4.0425036954366671E-010   4.0517506565896375E-010
  0.99656046542494747        2.7717285790642292E-011   4.0743819562995911E-010   4.0837988587808406E-010
  0.99671397134999751        2.8079902739801195E-011   4.1064131713601030E-010   4.1160025786808505E-010
  0.99686747727504765        2.8446138755988220E-011   4.1385995639565404E-010   4.1483640910356169E-010
  0.99702098320009780        2.8816056348097349E-011   4.1709433829630759E-010   4.1808856973408324E-010
  0.99717448912514783        2.9189719120726232E-011   4.2034469033267919E-010   4.2135697264104085E-010
  0.99732799505019776        2.9567191800628517E-011   4.2361124266141871E-010   4.2464185349553867E-010
  0.99748150097524779        2.9948540263933637E-011   4.2689422815683959E-010   4.2794345081746991E-010
  0.99763500690029805        3.0333831564012075E-011   4.3019388246774478E-010   4.3126200603580379E-010
  0.99778851282534808        3.0723133960117045E-011   4.3351044407535606E-010   4.3459776355009435E-010
  0.99794201875039812        3.1116516946748817E-011   4.3684415435240073E-010   4.3795097079326290E-010
  0.99809552467544804        3.1514051283805657E-011   4.4019525762349001E-010   4.4132187829579564E-010
  0.99824903060049819        3.1915809027509884E-011   4.4356400122665518E-010   4.4471073975122372E-010
  0.99840253652554822        3.2321863562080077E-011   4.4695063557625178E-010   4.4811781208309624E-010
  0.99855604245059826        3.2732289632283893E-011   4.5035541422723472E-010   4.5154335551346107E-010
  0.99870954837564829        3.3147163376635722E-011   4.5377859394080562E-010   4.5498763363284055E-010
  0.99886305430069844        3.3566562361438164E-011   4.5722043475150344E-010   4.5845091347178940E-010
  0.99901656022574836        3.3990565615500150E-011   4.6068120003574540E-010   4.6193346557403274E-010
  0.99917006615079840        3.4419253665549945E-011   4.6416115658187710E-010   4.6543556407124635E-010
  0.99932357207584843        3.4852708572282374E-011   4.6766057466153909E-010   4.6895748675928543E-010
  0.99947707800089858        3.5291013967128901E-011   4.7117972810251422E-010   4.7249951517603415E-010
  0.99963058392594861        3.5734255089566415E-011   4.7471889436272323E-010   4.7606193468053348E-010
  0.99978408985099854        3.6182518825293688E-011   4.7827835460552040E-010   4.7964503453356692E-010
  0.99993759577604857        3.6635893745236285E-011   4.8185839377590185E-010   4.8324910797931566E-010
   1.0000911017010987        3.7094470145645587E-011   4.8545930067781845E-010   4.8687445232830070E-010
   1.0002446076261489        3.7558340089633442E-011   4.8908136805238529E-010   4.9052136904143258E-010
   1.0003981135511988        3.8027597450350813E-011   4.9272489265724420E-010   4.9419016381544742E-010
   1.0005516194762487        3.8502337956116998E-011   4.9639017534727589E-010   4.9788114666995211E-010
   1.0007051254012989        3.8982659237783963E-011   5.0007752115690795E-010   5.0159463203635547E-010
   1.0008586313263490        3.9468660878218066E-011   5.0378723938453976E-010   5.0533093884920141E-010
   1.0010121372513989        3.9960444464049262E-011   5.0751964367934772E-010   5.0909039064018530E-010
   1.0011656431764491        4.0458113639261570E-011   5.1127505213083948E-010   5.1287331563519664E-010
   1.0013191491014992        4.0961774160490141E-011   5.1505378736139541E-010   5.1668004685462022E-010
   1.0014726550265494        4.1471533953696071E-011   5.1885617662159549E-010   5.2051092221667443E-010
   1.0016261609515993        4.1987503171979659E-011   5.2268255188853987E-010   5.2436628464398169E-010
   1.0017796668766494        4.2509794254364321E-011   5.2653324996675090E-010   5.2824648217295058E-010
   1.0019331728016996        4.3038521985639958E-011   5.3040861259155804E-010   5.3215186806588394E-010
   1.0020866787267495        4.3573803557309735E-011   5.3430898653481152E-010   5.3608280092566705E-010
   1.0022401846517996        4.4115758629731805E-011   5.3823472371272609E-010   5.4003964481285204E-010
   1.0023936905768498        4.4664509395839336E-011   5.4218618129592464E-010   5.4402276936524288E-010
   1.0025471965018997        4.5220180646422185E-011   5.4616372182161087E-010   5.4803254991991941E-010
   1.0027007024269496        4.5783201224747695E-011   5.5016819139133545E-010   5.5206986906839867E-010
   1.0028542083519998        4.6353082564469623E-011   5.5419899881875982E-010   5.5613410123363616E-010
   1.0030077142770499        4.6930275698880612E-011   5.5825700990099570E-010   5.6022615065772620E-010
   1.0031612202020999        4.7514916489508420E-011   5.6234260986272378E-010   5.6434641680108546E-010
   1.0033147261271498        4.8107143749657602E-011   5.6645618988688730E-010   5.6849530546955230E-010
   1.0034682320521999        4.8707099323784973E-011   5.7059814724241569E-010   5.7267322895436147E-010
   1.0036217379772501        4.9314928169293793E-011   5.7476888541508313E-010   5.7688060617569691E-010
   1.0037752439023000        4.9930778440710798E-011   5.7896881424147953E-010   5.8111786282980507E-010
   1.0039287498273501        5.0554801576468045E-011   5.8319835004629803E-010   5.8538543153990465E-010
   1.0040822557524001        5.1187152388288761E-011   5.8745791578282840E-010   5.8968375201079318E-010
   1.0042357616774502        5.1827989153321797E-011   5.9174794117698793E-010   5.9401327118750533E-010
   1.0043892676025001        5.2477473709086464E-011   5.9606886287471741E-010   5.9837444341787069E-010
   1.0045427735275503        5.3135771551449389E-011   6.0042112459310337E-010   6.0276773061936120E-010
   1.0046962794526002        5.3803051935519050E-011   6.0480517727517425E-010   6.0719360245018317E-010
   1.0048497853776506        5.4479487979863080E-011   6.0922147924843121E-010   6.1165253648472248E-010
   1.0050032913027005        5.5165256773850834E-011   6.1367049638739121E-010   6.1614501839361818E-010
   1.0051567972277504        5.5860539488604947E-011   6.1815270228014116E-010   6.2067154212852289E-010
   1.0053103031528006        5.6565521491283489E-011   6.2266857839900874E-010   6.2523261011164743E-010
   1.0054638090778507        5.7280392463219296E-011   6.2721861427553895E-010   6.2982873343034118E-010
   1.0056173150029006        5.8005346521702680E-011   6.3180330767983757E-010   6.3446043203677111E-010
   1.0057708209279506        5.8740582345900691E-011   6.3642316480449048E-010   6.3912823495297027E-010
   1.0059243268530007        5.9486303306715273E-011   6.4107870045312450E-010   6.4383268048132304E-010
   1.0060778327780509        6.0242717600990790E-011   6.4577043823371693E-010   6.4857431642065474E-010
   1.0062313387031010        6.1010038390129914E-011   6.5049891075690622E-010   6.5335370028820272E-010
   1.0063848446281509        6.1788483943310771E-011   6.5526465983940738E-010   6.5817139954761559E-010
   1.0065383505532011        6.2578277785418408E-011   6.6006823671261694E-010   6.6302799184309879E-010
   1.0066918564782512        6.3379648849974242E-011   6.6491020223665222E-010   6.6792406524000306E-010
   1.0068453624033011        6.4192831637187384E-011   6.6979112711993876E-010   6.7286021847200792E-010
   1.0069988683283511        6.5018066377319322E-011   6.7471159214454876E-010   6.7783706119514988E-010
   1.0071523742534012        6.5855599199655193E-011   6.7967218839742010E-010   6.8285521424887993E-010
   1.0073058801784514        6.6705682307136902E-011   6.8467351750769586E-010   6.8791530992442799E-010
   1.0074593861035015        6.7568574157056534E-011   6.8971619189027082E-010   6.9301799224063044E-010
   1.0076128920285514        6.8444539647921799E-011   6.9480083499588903E-010   6.9816391722760966E-010
