   1.8452947250266933       -7.0495566239780175E-009  -5.8210311042828017E-009   9.1422454414492832E-009
   1.8454482309517437       -7.1454499015996887E-009  -5.8035894168963039E-009   9.2053845338574410E-009
   1.8456017368767936       -7.2388249813474213E-009  -5.7818509431698288E-009   9.2644690856850142E-009
   1.8457552428018436       -7.3292618770908878E-009  -5.7558231916109967E-009   9.3192049165186212E-009
   1.8459087487268937       -7.4163204753473067E-009  -5.7255461224961805E-009   9.3692949464667162E-009
   1.8460622546519441       -7.4995426306700546E-009  -5.6910957189629578E-009   9.4144415740731016E-009
   1.8462157605769935       -7.5784548229904440E-009  -5.6525874948948748E-009   9.4543494166203220E-009
   1.8463692665020441       -7.6525714059234997E-009  -5.6101798479476025E-009   9.4887284210833723E-009
   1.8465227724270936       -7.7213984609939737E-009  -5.5640771532243682E-009   9.5172973453850599E-009
   1.8466762783521442       -7.7844382546137855E-009  -5.5145324818367705E-009   9.5397875989524699E-009
   1.8468297842771941       -7.8411942724146859E-009  -5.4618498198833536E-009   9.5559474188961862E-009
   1.8469832902022443       -7.8911767793963978E-009  -5.4063856584457749E-009   9.5655463435986275E-009
   1.8471367961272942       -7.9339088248160694E-009  -5.3485498253180043E-009   9.5683799294553279E-009
   1.8472903020523446       -7.9689325786733764E-009  -5.2888054357022835E-009   9.5642746395195037E-009
   1.8474438079773943       -7.9958158533168099E-009  -5.2276678532125211E-009   9.5530928156102425E-009
   1.8475973139024444       -8.0141586307639512E-009  -5.1657025752972032E-009   9.5347376290845304E-009
   1.8477508198274941       -8.0235993859165065E-009  -5.1035219892380589E-009   9.5091578912286513E-009
   1.8479043257525445       -8.0238209704244984E-009  -5.0417809864439692E-009   9.4763525937299245E-009
   1.8480578316775944       -8.0145558042299336E-009  -4.9811714733410907E-009   9.4363750447903873E-009
   1.8482113376026446       -7.9955901147484824E-009  -4.9224158755774283E-009   9.3893364693784589E-009
   1.8483648435276945       -7.9667669699422050E-009  -4.8662597963702219E-009   9.3354089551091036E-009
   1.8485183494527448       -7.9279878737122591E-009  -4.8134640566324414E-009   9.2748276507017130E-009
   1.8486718553777945       -7.8792127317770355E-009  -4.7647964100300137E-009   9.2078921638794322E-009
   1.8488253613028449       -7.8204580543424992E-009  -4.7210232857045709E-009   9.1349671616210677E-009
   1.8489788672278946       -7.7517929331216888E-009  -4.6829012553313490E-009   9.0564815378368259E-009
   1.8491323731529448       -7.6733352905726040E-009  -4.6511728076571326E-009   8.9729305674476319E-009
   1.8492858790779949       -7.5852422909539223E-009  -4.6265566807031402E-009   8.8848706986784433E-009
   1.8494393850030448       -7.4877036134373758E-009  -4.6097465449860653E-009   8.7929215060578187E-009
   1.8495928909280952       -7.3809315214961698E-009  -4.6014085568450938E-009   8.6977647031879994E-009
   1.8497463968531451       -7.2651507992054328E-009  -4.6021819804725617E-009   8.6001450636940826E-009
   1.8498999027781950       -7.1405886686093035E-009  -4.6126824488749709E-009   8.5008732438750547E-009
   1.8500534087032452       -7.0074653074785785E-009  -4.6335079455553772E-009   8.4008312634548655E-009
   1.8502069146282953       -6.8659856213150883E-009  -4.6652474420063948E-009   8.3009814026567205E-009
   1.8503604205533453       -6.7163329214531019E-009  -4.7084919677623458E-009   8.2023791988835342E-009
   1.8505139264783954       -6.5586651186920180E-009  -4.7638477292806087E-009   8.1061910492486789E-009
   1.8506674324034451       -6.3931139576640563E-009  -4.8319507422707994E-009   8.0137166191106553E-009
   1.8508209383284955       -6.2197876928250682E-009  -4.9134823111605092E-009   7.9264157956736927E-009
   1.8509744442535454       -6.0387774482963121E-009  -5.0091845909436913E-009   7.8459392896070663E-009
   1.8511279501785955       -5.8501673205736898E-009  -5.1198754105804545E-009   7.7741611700925462E-009
   1.8512814561036455       -5.6540480883586862E-009  -5.2464615294648221E-009   7.7132106392621529E-009
   1.8514349620286961       -5.4504784811692502E-009  -5.3899474446073362E-009   7.6654581813038553E-009
   1.8515884679537455       -5.2397228504441814E-009  -5.5514555191448612E-009   7.6336985747742775E-009
   1.8517419738787957       -5.0219534058158939E-009  -5.7322063333800382E-009   7.6209058161499460E-009
   1.8518954798038456       -4.7974817682030759E-009  -5.9335381673415384E-009   7.6303804950696727E-009
   1.8520489857288960       -4.5667318032209480E-009  -6.1568974143192075E-009   7.6656653418343400E-009
   1.8522024916539461       -4.3302630223222481E-009  -6.4038302947673873E-009   7.7304734839899664E-009
   1.8523559975789960       -4.0887928086388580E-009  -6.6759704758764862E-009   7.8285891721785575E-009
   1.8525095035040460       -3.8432167108171522E-009  -6.9750229435311948E-009   7.9637465899594514E-009
   1.8526630094290963       -3.5946261604596542E-009  -7.3027446215541825E-009   8.1394972965840739E-009
   1.8528165153541460       -3.3443231091089150E-009  -7.6609223458994117E-009   8.3590805862858432E-009
   1.8529700212791964       -3.0938312378376750E-009  -8.0513488743462647E-009   8.6253121928807341E-009
   1.8531235272042461       -2.8449035549810069E-009  -8.4757976448224368E-009   8.9405045692690703E-009
   1.8532770331292963       -2.5995263551825418E-009  -8.9359969904164017E-009   9.3064267838961495E-009
   1.8534305390543464       -2.3599196575402010E-009  -9.4336044815301405E-009   9.7243053378629679E-009
   1.8535840449793963       -2.1285343666607311E-009  -9.9701820024133270E-009   1.0194860848059792E-008
   1.8537375509044465       -1.9080465050703106E-009  -1.0547172087427575E-008   1.0718371168574186E-008
   1.8538910568294966       -1.7013489481755671E-009  -1.1165875948398861E-008   1.1294749839571051E-008
   1.8540445627545463       -1.5115411545472210E-009  -1.1827433523898168E-008   1.1923629498777635E-008
   1.8541980686795967       -1.3419174264754483E-009  -1.2532805779436002E-008   1.2604442196485449E-008
   1.8543515746046471       -1.1959542628113042E-009  -1.3282759391801942E-008   1.3336491429879119E-008
   1.8545050805296968       -1.0772973942797069E-009  -1.4077853866272812E-008   1.4119013391730111E-008
   1.8546585864547469       -9.8974914829686506E-010  -1.4918431039692318E-008   1.4951226975155235E-008
   1.8548120923797966       -9.3725685441593199E-010  -1.5804606746921179E-008   1.5832373316593317E-008
   1.8549655983048470       -9.2390294639281568E-010  -1.6736264180758631E-008   1.6761746191327971E-008
   1.8551191042298969       -9.5400153149521085E-010  -1.7713043891985219E-008   1.7738715929894421E-008
   1.8552726101549470       -1.0316684690447710E-009  -1.8734345252462092E-008   1.8762729861842336E-008
   1.8554261160799970       -1.1614663355527445E-009  -1.9799328968204372E-008   1.9833366623944586E-008
   1.8555796220050473       -1.3479685569127012E-009  -2.0906894004503730E-008   2.0950303963092740E-008
   1.8557331279300970       -1.5958750208267445E-009  -2.2055675164900336E-008   2.2113335887235561E-008
   1.8558866338551474       -1.9100199951401212E-009  -2.3244030064451815E-008   2.3322373593161031E-008
   1.8560401397801971       -2.2953827413861936E-009  -2.4470020915903002E-008   2.4577443023109300E-008
   1.8561936457052473       -2.7570999818214776E-009  -2.5731389679358695E-008   2.5878678775021865E-008
   1.8563471516302974       -3.3004789303670673E-009  -2.7025525179707249E-008   2.7226313970289614E-008
   1.8565006575553473       -3.9310091643852451E-009  -2.8349420999962717E-008   2.8620665682048834E-008
   1.8566541634803972       -4.6543712589710805E-009  -2.9699623267011321E-008   3.0062115594527544E-008
   1.8568076694054476       -5.4764398399728812E-009  -3.1072167794781800E-008   3.1551085635646796E-008
   1.8569611753304973       -6.4032785055018344E-009  -3.2462506388017997E-008   3.3088008350626530E-008
   1.8571146812555477       -7.4411238591211842E-009  -3.3865422416771393E-008   3.4673291735183503E-008
   1.8572681871805974       -8.5963556157954428E-009  -3.5274936071605852E-008   3.6307278123388671E-008
   1.8574216931056480       -9.8754493188291305E-009  -3.6684200088922442E-008   3.7990196569810744E-008
   1.8575751990306979       -1.1284907631768553E-008  -3.8085387343132287E-008   3.9722108067598442E-008
   1.8577287049557476       -1.2831165537083810E-008  -3.9469572715938291E-008   4.1502843028144321E-008
   1.8578822108807980       -1.4520464303074980E-008  -4.0826613209764055E-008   4.3331930833469162E-008
   1.8580357168058481       -1.6358689097893452E-008  -4.2145032388250986E-008   4.5208522028576236E-008
   1.8581892227308978       -1.8351165992916704E-008  -4.3411917728555427E-008   4.7131304821428906E-008
   1.8583427286559482       -2.0502455941754812E-008  -4.4612828496046802E-008   4.9098423254329491E-008
   1.8584962345809979       -2.2815908600121967E-008  -4.5731802409489461E-008   5.1107371649006820E-008
   1.8586497405060483       -2.5293574414677137E-008  -4.6751299823092923E-008   5.3154952185281270E-008
   1.8588032464310984       -2.7935694487329601E-008  -4.7652314902551526E-008   5.5237180793930385E-008
   1.8589567523561483       -3.0740374520307461E-008  -4.8414515205698478E-008   5.7349245053893929E-008
   1.8591102582811985       -3.3703222885895817E-008  -4.9016470320117234E-008   5.9485473819574688E-008
   1.8592637642062486       -3.6817010679287463E-008  -4.9435963304755531E-008   6.1639327894031280E-008
   1.8594172701312985       -4.0071371832131730E-008  -4.9650382297018853E-008   6.3803411372348141E-008
   1.8595707760563485       -4.3452560122668149E-008  -4.9637186130884533E-008   6.5969502258287247E-008
   1.8597242819813988       -4.6943278355807017E-008  -4.9374435035002530E-008   6.8128600586071525E-008
   1.8598777879064485       -5.0522593337872252E-008  -4.8841375386239577E-008   7.0270992501910649E-008
   1.8600312938314989       -5.4165949086434382E-008  -4.8019065863522309E-008   7.2386329695872095E-008
   1.8601847997565486       -5.7845290178659775E-008  -4.6891030328064631E-008   7.4463724867084311E-008
   1.8603383056815987       -6.1529306620307036E-008  -4.5443919597224710E-008   7.6491864936964266E-008
   1.8604918116066489       -6.5183810074559105E-008  -4.3668159841519225E-008   7.8459144016364750E-008
   1.8606453175316988       -6.8772247710939937E-008  -4.1558560149393848E-008   8.0353817438287713E-008
   1.8607988234567490       -7.2256353671650612E-008  -3.9114846989335469E-008   8.2164176506077037E-008
   1.8609523293817991       -7.5596929231220347E-008  -3.6342090295032075E-008   8.3878741265009471E-008
   1.8611058353068488       -7.8754731955412914E-008  -3.3250986059248234E-008   8.5486466059144458E-008
   1.8612593412318992       -8.1691442999873282E-008  -2.9857964486009906E-008   8.6976950410148179E-008
   1.8614128471569489       -8.4370671865910141E-008  -2.6185100978434887E-008   8.8340646275403217E-008
   1.8615663530819992       -8.6758951041068694E-008  -2.2259818781033858E-008   8.9569052232961698E-008
   1.8617198590070492       -8.8826670058210592E-008  -1.8114385581382566E-008   9.0654885575026825E-008
   1.8618733649320991       -9.0548899916529767E-008  -1.3785220204497680E-008   9.1592224408954147E-008
   1.8620268708571492       -9.1906064168883106E-008  -9.3120383353810624E-009   9.2376613322715324E-008
   1.8621803767821994       -9.2884421663023038E-008  -4.7368770287430375E-009   9.3005127770783136E-008
   1.8623338827072493       -9.3476337279685846E-008  -1.0304591895732432E-010   9.3476394077258877E-008
   1.8624873886322995       -9.3680330353925790E-008   4.5459420797178444E-009   9.3790563942290166E-008
   1.8626408945573492       -9.3500904970599127E-008   9.1674067610141796E-009   9.3949244685856290E-008
   1.8627944004823995       -9.2948180898737133E-008   1.3720452752473552E-008   9.3955389180808677E-008
   1.8629479064074494       -9.2037357155662147E-008   1.8166794950058654E-008   9.3813152334608127E-008
   1.8631014123324998       -9.0788050446365745E-008   2.2471426168089549E-008   9.3527723685973196E-008
   1.8632549182575495       -8.9223556511915502E-008   2.6603110469117967E-008   9.3105147673300391E-008
   1.8634084241826001       -8.7370082812250069E-008   3.0534701147187905E-008   9.2552143923128623E-008
   1.8635619301076500       -8.5255995947904606E-008   3.4243296581521787E-008   9.1875939210650727E-008
   1.8637154360327000       -8.2911117793387076E-008   3.7710258102724478E-008   9.1084120569520809E-008
   1.8638689419577501       -8.0366092291026713E-008   4.0921120228049015E-008   9.0184515693373135E-008
   1.8640224478828000       -7.7651832442389836E-008   4.3865424711444921E-008   8.9185102829880901E-008
   1.8641759538078504       -7.4799046306739299E-008   4.6536506420115494E-008   8.8093948476539404E-008
   1.8643294597329001       -7.1837833265162143E-008   4.8931252484040999E-008   8.6919167954428806E-008
   1.8644829656579505       -6.8797338099419380E-008   5.1049848247439667E-008   8.5668901800200756E-008
   1.8646364715830004       -6.5705450379598328E-008   5.2895516017988601E-008   8.4351300075310905E-008
   1.8647899775080503       -6.2588555564815366E-008   5.4474269336677582E-008   8.2974534090013864E-008
   1.8649434834331005       -5.9471234915622796E-008   5.5794544748261876E-008   8.1546667657575002E-008
   1.8650969893581506       -5.6376158216024827E-008   5.6867043269396168E-008   8.0075788009869992E-008
   1.8652504952832003       -5.3323844266769346E-008   5.7704332688404791E-008   7.8569856677995613E-008
   1.8654040012082507       -5.0332541570210186E-008   5.8320543833155953E-008   7.7036683300308310E-008
   1.8655575071333004       -4.7418136089269906E-008   5.8731032346454986E-008   7.5483864439102898E-008
   1.8657110130583507       -4.4594107502192242E-008   5.8952034557533644E-008   7.3918717537506827E-008
   1.8658645189834007       -4.1871536590541157E-008   5.9000326506554088E-008   7.2348214244257716E-008
   1.8660180249084508       -3.9259163420619346E-008   5.8892896261211418E-008   7.0778917359060434E-008
   1.8661715308335007       -3.6763492874790972E-008   5.8646639488670251E-008   6.9216925182132038E-008
   1.8663250367585511       -3.4388941345663401E-008   5.8278086965688931E-008   6.7667826234155626E-008
   1.8664785426836008       -3.2138016363494380E-008   5.7803170625218563E-008   6.6136666306280984E-008
   1.8666320486086510       -3.0011519757414148E-008   5.7237032214748053E-008   6.4627928752991662E-008
   1.8667855545337007       -2.8008764667059490E-008   5.6593876037316689E-008   6.3145527973894468E-008
   1.8669390604587510       -2.6127797213556927E-008   5.5886864856518001E-008   6.1692815227735064E-008
   1.8670925663838009       -2.4365614721837187E-008   5.5128056077209747E-008   6.0272595328432578E-008
   1.8672460723088511       -2.2718373842271472E-008   5.4328373871476907E-008   5.8887152398092567E-008
   1.8673995782339010       -2.1181583540767989E-008   5.3497612024830753E-008   5.7538282679046388E-008
   1.8675530841589514       -1.9750279538397287E-008   5.2644461884609370E-008   5.6227332401287925E-008
   1.8677065900840011       -1.8419178258676098E-008   5.1776559815420066E-008   5.4955238822560479E-008
   1.8678600960090515       -1.7182809604813137E-008   5.0900548904657818E-008   5.3722572767047566E-008
   1.8680136019341014       -1.6035628900869411E-008   5.0022150213400420E-008   5.2529581249219887E-008
   1.8681671078591513       -1.4972109081932923E-008   4.9146239541743574E-008   5.1376229050561289E-008
   1.8683206137842019       -1.3986814725395017E-008   4.8276926393484781E-008   5.0262238391902868E-008
   1.8684741197092514       -1.3074459812011408E-008   4.7417632522080970E-008   4.9187126093877578E-008
   1.8686276256343020       -1.2229951234455261E-008   4.6571168078706561E-008   4.8150237833392796E-008
   1.8687811315593519       -1.1448420074250495E-008   4.5739803942656037E-008   4.7150779282097920E-008
   1.8689346374844018       -1.0725242582345140E-008   4.4925339286391057E-008   4.6187844054983787E-008
   1.8690881434094520       -1.0056052655046871E-008   4.4129163812929098E-008   4.5260438506817476E-008
   1.8692416493345019       -9.4367474195357951E-009   4.3352314407470689E-008   4.4367503494610855E-008
   1.8693951552595520       -8.8634873506731335E-009   4.2595526177066561E-008   4.3507933280227242E-008
   1.8695486611846022       -8.3326921470370618E-009   4.1859278021974245E-008   4.2680591782896230E-008
   1.8697021671096519       -7.8410334082370013E-009   4.1143833000609438E-008   4.1884326410855969E-008
   1.8698556730347022       -7.3854249837607673E-009   4.0449273826765895E-008   4.1117979708437116E-008
   1.8700091789597522       -6.9630117090275750E-009   3.9775533882158561E-008   4.0380399052891973E-008
   1.8701626848848023       -6.5711571082012883E-009   3.9122424146941265E-008   3.9670444626621428E-008
   1.8703161908098522       -6.2074305258060264E-009   3.8489656452469011E-008   3.8986995877623064E-008
   1.8704696967349026       -5.8695940491919259E-009   3.7876863449287664E-008   3.8328956665402373E-008
   1.8706232026599523       -5.5555895000257891E-009   3.7283615663364280E-008   3.7695259272569790E-008
   1.8707767085850024       -5.2635257036158714E-009   3.6709435988310907E-008   3.7084867444990564E-008
   1.8709302145100524       -4.9916661881257690E-009   3.6153811933066206E-008   3.6496778606134522E-008
   1.8710837204351025       -4.7384174199004136E-009   3.5616205915050621E-008   3.5930025374726671E-008
   1.8712372263601527       -4.5023312775207706E-009   3.5096057062383163E-008   3.5383671492068159E-008
   1.8713907322852026       -4.2820397491281328E-009   3.4592815953272612E-008   3.4856832615573457E-008
   1.8715442382102525       -4.0763276804850282E-009   3.4105908404645703E-008   3.4348645322119630E-008
   1.8716977441353029       -3.8840682478817622E-009   3.3634768860988710E-008   3.3858287943815752E-008
   1.8718512500603526       -3.7042283436844818E-009   3.3178836996966371E-008   3.3384974645690836E-008
   1.8720047559854029       -3.5358606885501759E-009   3.2737560833451757E-008   3.2927954691003642E-008
   1.8721582619104526       -3.3780965527705859E-009   3.2310399196039629E-008   3.2486511547521976E-008
   1.8723117678355028       -3.2301390559056803E-009   3.1896823619613294E-008   3.2059961873670527E-008
   1.8724652737605529       -3.0912570113224840E-009   3.1496319788193021E-008   3.1647654417194487E-008
   1.8726187796856029       -2.9607792810085014E-009   3.1108388586623118E-008   3.1248968853502870E-008
   1.8727722856106532       -2.8380896057876474E-009   3.0732546829627673E-008   3.0863314586183669E-008
   1.8729257915357032       -2.7226218765565219E-009   3.0368327724141476E-008   3.0490129528153268E-008
   1.8730792974607533       -2.6138558131540310E-009   3.0015281112463358E-008   3.0128878878447479E-008
   1.8732328033858032       -2.5113130188833272E-009   2.9672973536587489E-008   2.9779053906761954E-008
   1.8733863093108531       -2.4145533803110371E-009   2.9340988157845619E-008   2.9440170755367712E-008
   1.8735398152359033       -2.3231717837453448E-009   2.9018924560637018E-008   2.9111769265929764E-008
   1.8736933211609534       -2.2367951216345421E-009   2.8706398464475758E-008   2.8793411837040503E-008
   1.8738468270860031       -2.1550795639831597E-009   2.8403041364638257E-008   2.8484682316790012E-008
   1.8740003330110537       -2.0777043285667140E-009   2.8108502502193808E-008   2.8185187034908611E-008
   1.8741538389361037       -2.0043842589220579E-009   2.7822439100685685E-008   2.7894545591724167E-008
   1.8743073448611538       -1.9348456962369731E-009   2.7544529453472017E-008   2.7612401755034533E-008
   1.8744608507862037       -1.8688391672609247E-009   2.7274463683515618E-008   2.7338414896560862E-008
   1.8746143567112539       -1.8061340604294645E-009   2.7011945323677504E-008   2.7072260903249038E-008
   1.8747678626363038       -1.7465170622935965E-009   2.6756690799260113E-008   2.6813631316479560E-008
   1.8749213685613542       -1.6897907317590523E-009   2.6508428911230185E-008   2.6562232512702751E-008
   1.8750748744864039       -1.6357721996052908E-009   2.6266900324283640E-008   2.6317784924549662E-008
   1.8752283804114540       -1.5842919818717737E-009   2.6031857063065512E-008   2.6080022301288339E-008
   1.8753818863365042       -1.5351928967527388E-009   2.5803062019118443E-008   2.5848691007335609E-008
   1.8755353922615541       -1.4883290755713275E-009   2.5580288470533854E-008   2.5623549357435208E-008
   1.8756888981866040       -1.4435650592868637E-009   2.5363319615775065E-008   2.5404366987042879E-008
   1.8758424041116544       -1.4007749727719727E-009   2.5151948122736731E-008   2.5190924256429814E-008
   1.8759959100367041       -1.3598417698153017E-009   2.4945975693747624E-008   2.4983011686984050E-008
   1.8761494159617544       -1.3206565424614684E-009   2.4745212646957861E-008   2.4780429428206232E-008
   1.8763029218868041       -1.2831178888949110E-009   2.4549477514321612E-008   2.4582986753911424E-008
   1.8764564278118545       -1.2471313346062193E-009   2.4358596656190717E-008   2.4390501586165510E-008
   1.8766099337369044       -1.2126088020782510E-009   2.4172403892404392E-008   2.4202800045540281E-008
   1.8767634396619544       -1.1794681246622662E-009   2.3990740149627063E-008   2.4019716026298528E-008
   1.8769169455870045       -1.1476326007221619E-009   2.3813453124597926E-008   2.3841090795172588E-008
   1.8770704515120546       -1.1170305844836514E-009   2.3640396962899298E-008   2.3666772612465145E-008
   1.8772239574371044       -1.0875951103597168E-009   2.3471431952770433E-008   2.3496616374227400E-008
   1.8773774633621547       -1.0592635478109490E-009   2.3306424233483967E-008   2.3330483274352671E-008
   1.8775309692872046       -1.0319772840822483E-009   2.3145245517757917E-008   2.3168240485461012E-008
   1.8776844752122548       -1.0056814323890313E-009   2.2987772827668160E-008   2.3009760857512854E-008
   1.8778379811373049       -9.8032456335408961E-010   2.2833888243516664E-008   2.2854922633142381E-008
   1.8779914870623549       -9.5585845769522688E-010   2.2683478665116683E-008   2.2703609178761672E-008
   1.8781449929874050       -9.3223787834625683E-010   2.2536435584948513E-008   2.2555708730526672E-008
   1.8782984989124552       -9.0942036035942393E-010   2.2392654872670493E-008   2.2411114154329093E-008
   1.8784520048375051       -8.8736601709321915E-010   2.2252036570457031E-008   2.2269722719002340E-008
   1.8786055107625550       -8.6603736132628967E-010   2.2114484698667289E-008   2.2131435881993800E-008
   1.8787590166876051       -8.4539914007023776E-010   2.1979907071356050E-008   2.1996159086792384E-008
   1.8789125226126551       -8.2541818196335494E-010   2.1848215121138050E-008   2.1863801571424880E-008
   1.8790660285377057       -8.0606325624144221E-010   2.1719323732941452E-008   2.1734276187381449E-008
   1.8792195344627551       -7.8730494235399311E-010   2.1593151086176836E-008   2.1607499228340028E-008
   1.8793730403878053       -7.6911550938366657E-010   2.1469618504868589E-008   2.1483390268097124E-008
   1.8795265463128557       -7.5146880447769049E-010   2.1348650315299653E-008   2.1361872007131000E-008
   1.8796800522379056       -7.3434014955097639E-010   2.1230173710746512E-008   2.1242870127261875E-008
   1.8798335581629557       -7.1770624557534518E-010   2.1114118622906998E-008   2.1126313153911307E-008
   1.8799870640880056       -7.0154508380649795E-010   2.1000417599664674E-008   2.1012132325514201E-008
   1.8801405700130556       -6.8583586336734996E-010   2.0889005688863372E-008   2.0900261469676575E-008
   1.8802940759381059       -6.7055891465059336E-010   2.0779820327802843E-008   2.0790636885718186E-008
   1.8804475818631556       -6.5569562807438939E-010   2.0672801238188112E-008   2.0683197233269033E-008
   1.8806010877882060       -6.4122838777388433E-010   2.0567890326278356E-008   2.0577883426608819E-008
   1.8807545937132559       -6.2714050986129625E-010   2.0465031587989895E-008   2.0474638534453626E-008
   1.8809080996383059       -6.1341618492378699E-010   2.0364171018706565E-008   2.0373407684897852E-008
   1.8810616055633560       -6.0004042446082585E-010   2.0265256527553833E-008   2.0274137975227216E-008
   1.8812151114884061       -5.8699901098133169E-010   2.0168237855904342E-008   2.0176778386333783E-008
   1.8813686174134561       -5.7427845150056522E-010   2.0073066499877710E-008   2.0081279701462519E-008
   1.8815221233385062       -5.6186593419220016E-010   1.9979695636619742E-008   1.9987594429044422E-008
   1.8816756292635559       -5.4974928796849077E-010   1.9888080054155109E-008   1.9895676729382798E-008
   1.8818291351886063       -5.3791694477028623E-010   1.9798176084619014E-008   1.9805482344973357E-008
   1.8819826411136562       -5.2635790437403066E-010   1.9709941540694297E-008   1.9716968534262151E-008
   1.8821361470387064       -5.1506170152657320E-010   1.9623335655091815E-008   1.9630094008658673E-008
   1.8822896529637565       -5.0401837524204440E-010   1.9538319022928949E-008   1.9544818872640618E-008
   1.8824431588888066       -4.9321844010390697E-010   1.9454853546893705E-008   1.9461104566821000E-008
   1.8825966648138566       -4.8265285942743923E-010   1.9372902385098026E-008   1.9378913813866098E-008
   1.8827501707389065       -4.7231302014363320E-010   1.9292429901597549E-008   1.9298210567227534E-008
   1.8829036766639566       -4.6219070925737208E-010   1.9213401619651952E-008   1.9218959962749495E-008
   1.8830571825890066       -4.5227809167242079E-010   1.9135784178040543E-008   1.9141128273452262E-008
   1.8832106885140569       -4.4256768896196614E-010   1.9059545291305226E-008   1.9064682868346599E-008
   1.8833641944391066       -4.3305201042218448E-010   1.8984653178908509E-008   1.8989591632448858E-008
   1.8835177003641570       -4.2372490349832783E-010   1.8911078151548556E-008   1.8915824582814829E-008
   1.8836712062892069       -4.1457955179723232E-010   1.8838790744514697E-008   1.8843351955540738E-008
   1.8838247122142568       -4.0560972213534695E-010   1.8767762562020561E-008   1.8772145078042394E-008
   1.8839782181393070       -3.9680941787512345E-010   1.8697966117058228E-008   1.8702176200345564E-008
   1.8841317240643569       -3.8817278657973750E-010   1.8629374759149028E-008   1.8633418420382772E-008
   1.8842852299894068       -3.7969412550592623E-010   1.8561962413838949E-008   1.8565845423295798E-008
   1.8844387359144572       -3.7136834803958807E-010   1.8495703559853474E-008   1.8499431467585756E-008
   1.8845922418395069       -3.6319086783526204E-010   1.8430573896903293E-008   1.8434152049272350E-008
   1.8847457477645573       -3.5515692950862237E-010   1.8366550081864325E-008   1.8369983624222654E-008
   1.8848992536896072       -3.4726181157743068E-010   1.8303609284772587E-008   1.8306903168351367E-008
   1.8850527596146576       -3.3950102174439194E-010   1.8241729249236148E-008   1.8244888241537768E-008
   1.8852062655397075       -3.3187028757521440E-010   1.8180888352391749E-008   1.8183917046937639E-008
   1.8853597714647572       -3.2436552522296882E-010   1.8121065601795659E-008   1.8123968426879777E-008
   1.8855132773898076       -3.1698281980014797E-010   1.8062240614820582E-008   1.8065021841551221E-008
   1.8856667833148577       -3.0971841295551224E-010   1.8004393596054656E-008   1.8007057345856862E-008
   1.8858202892399072       -3.0256869365783095E-010   1.7947505315677080E-008   1.7950055567341258E-008
   1.8859737951649578       -2.9553019047212060E-010   1.7891557089087915E-008   1.7893997685413188E-008
   1.8861273010900077       -2.8859956464897168E-010   1.7836530757649288E-008   1.7838865411715080E-008
   1.8862808070150578       -2.8177360375161859E-010   1.7782408670380379E-008   1.7784640971472842E-008
   1.8864343129401078       -2.7504921569524537E-010   1.7729173666496178E-008   1.7731307085712439E-008
   1.8865878188651581       -2.6842342313801912E-010   1.7676809058711340E-008   1.7678846954262272E-008
   1.8867413247902081       -2.6189335818376934E-010   1.7625298617250312E-008   1.7627244239480730E-008
   1.8868948307152582       -2.5545625737267456E-010   1.7574626554514807E-008   1.7576483050658569E-008
   1.8870483366403081       -2.4910945693770712E-010   1.7524777510377609E-008   1.7526547929063860E-008
   1.8872018425653581       -2.4285038831114764E-010   1.7475736538060559E-008   1.7477423833586224E-008
   1.8873553484904084       -2.3667657386443880E-010   1.7427489090576490E-008   1.7429096126959046E-008
   1.8875088544154581       -2.3058562286879480E-010   1.7380021007700903E-008   1.7381550562524578E-008
   1.8876623603405085       -2.2457522766255586E-010   1.7333318503451674E-008   1.7334773271519300E-008
   1.8878158662655584       -2.1864316001420569E-010   1.7287368154054729E-008   1.7288750750856657E-008
   1.8879693721906083       -2.1278726766889193E-010   1.7242156886370901E-008   1.7243469851381695E-008
   1.8881228781156585       -2.0700547106891874E-010   1.7197671966765363E-008   1.7198917766578212E-008
   1.8882763840407084       -2.0129576023835070E-010   1.7153900990399726E-008   1.7155082021707929E-008
   1.8884298899657586       -1.9565619182105354E-010   1.7110831870927504E-008   1.7111950463361749E-008
   1.8885833958908087       -1.9008488626618873E-010   1.7068452830577399E-008   1.7069511249407011E-008
   1.8887369018158584       -1.8458002515053354E-010   1.7026752390605231E-008   1.7027752839311050E-008
   1.8888904077409088       -1.7913984863129613E-010   1.6985719362100243E-008   1.6986663984826295E-008
   1.8890439136659587       -1.7376265302220722E-010   1.6945342837131235E-008   1.6946233721021914E-008
   1.8891974195910088       -1.6844678848591818E-010   1.6905612180216422E-008   1.6906451357645492E-008
   1.8893509255160588       -1.6319065683618390E-010   1.6866517020104241E-008   1.6867306470801575E-008
   1.8895044314411087       -1.5799270944489327E-010   1.6828047241853660E-008   1.6828788894935258E-008
   1.8896579373661588       -1.5285144524668187E-010   1.6790192979197746E-008   1.6790888715104252E-008
   1.8898114432912090       -1.4776540883768980E-010   1.6752944607184150E-008   1.6753596259532741E-008
   1.8899649492162589       -1.4273318866215672E-010   1.6716292735075004E-008   1.6716902092429296E-008
   1.8901184551413091       -1.3775341528274453E-010   1.6680228199500804E-008   1.6680797007063057E-008
   1.8902719610663592       -1.3282475973049496E-010   1.6644742057855280E-008   1.6645272019084997E-008
   1.8904254669914091       -1.2794593192925792E-010   1.6609825581922135E-008   1.6610318360084863E-008
